name,focal x,focal y,principal x,principal y,"rot matrix 0,0","rot matrix 0,1","rot matrix 0,2","rot matrix 1,0","rot matrix 1,1","rot matrix 1,2","rot matrix 2,0","rot matrix 2,1","rot matrix 2,2",x_translation,y_translation,z_translation
genim_batch_3_178.png,2027.5170946710634,2266.26217619047,1176.16291767339,421.5926652242028,0.9596394178284489,-0.24831915545254205,-0.13202191024679166,0.3778321919309414,0.9685407164752645,-0.050533529237114225,0.14041703884305723,0.016324140556781393,0.9899578665971748,27.54936223894219,11.823061391581588,14.873674105042607
genim_batch_3_179.png,2027.5170946710634,2266.26217619047,1176.16291767339,421.5926652242028,0.9951963683023685,0.038416769892153715,0.09004632312776586,-0.12173194940115703,0.9451202873880437,0.32010055925295966,-0.07280737726558005,-0.3244561513650112,0.9430945295446859,-12.66225083716675,-12.73710690537728,3.707479684113623
genim_batch_3_180.png,2027.5170946710634,2266.26217619047,1176.16291767339,421.5926652242028,0.9856346841862593,-0.16146072567283123,-0.04954496335910887,0.20964018868999607,0.9818256895216648,0.09287767392781637,0.03364842118119286,-0.09974341813127459,0.9944440830391132,24.925221098414344,12.151262043270119,-8.755581868183576
genim_batch_3_181.png,1925.5644182455878,1706.1078179907026,913.2883872749229,457.2514533694284,0.9936519387998083,-0.09729438511373738,-0.056476784121634316,0.1535860339105156,0.9949432461497197,-0.03053253377207843,0.05916183902539458,0.024934706061995084,0.9979369405111403,-21.895171977896865,-7.362696181459352,0.5699230789879064
genim_batch_3_182.png,1925.5644182455878,1706.1078179907026,913.2883872749229,457.2514533694284,0.9616190957718673,0.27243332936193,-0.032692441017310066,-0.2388144123162921,0.951684942101935,-0.138018658883381,-0.00648797891693834,0.1416892798669354,0.9898899201933327,10.071754503806247,-14.250281718665684,-3.197342916826007
genim_batch_3_183.png,1925.5644182455878,1706.1078179907026,913.2883872749229,457.2514533694284,0.9805918723976198,-0.02764017884209314,-0.19410203579897742,0.22042396463814204,0.9922989220031083,-0.12381788865428747,0.1960295894681889,0.12074299112183018,0.9731359258335328,-11.295705418259763,2.334916987622733,8.475251824436965
genim_batch_3_184.png,1925.5644182455878,1706.1078179907026,913.2883872749229,457.2514533694284,0.9842114754369087,-0.1454751912725258,-0.100820336949077,0.24427739915076443,0.9842166476605682,-0.11607059706146033,0.11611444635666168,0.10076983274777845,0.9881107610765458,-30.858209092654313,-7.327814895425826,0.1848263690784639
genim_batch_3_185.png,1925.5644182455878,1706.1078179907026,913.2883872749229,457.2514533694284,0.9915214274127586,-0.061386378999741406,-0.11452934756937108,0.17541951178247916,0.994835720316032,-0.08746921440775522,0.11930730433294456,0.08083069996345327,0.9895616024665792,-9.911249564671149,3.6628397994421,-14.873878224013428
genim_batch_3_186.png,1925.5644182455878,1706.1078179907026,913.2883872749229,457.2514533694284,0.9685258801521986,0.11801081727480257,-0.21915991075363667,0.09198993009048377,0.9533796007327733,0.29780549287912084,0.2440868578145228,-0.27774229766593167,0.929129066346265,-13.57641928545278,-1.6272455231562657,-12.47066349075363
genim_batch_3_187.png,1925.5644182455878,1706.1078179907026,913.2883872749229,457.2514533694284,0.8816135611078905,0.46639803698213944,-0.07232150420083049,-0.39909939186028126,0.8687758196497379,-0.1500745113276854,-0.007163283393907843,0.16643751467482587,0.9860259839780521,2.943258920437742,-15.097962491077201,-0.9506881512208272
genim_batch_3_188.png,1925.5644182455878,1706.1078179907026,913.2883872749229,457.2514533694284,0.9954052558319508,-0.07297723290582256,0.061989516367993984,0.01125138931781202,0.9939319152838207,0.08688324262313557,-0.06795385736367966,-0.08230231623499494,0.9942879874622601,-13.498745006357858,-2.5567996376872095,2.619040372927965
genim_batch_3_189.png,1925.5644182455878,1706.1078179907026,913.2883872749229,457.2514533694284,0.9818425817725457,-0.17800307630774162,0.06557476224281869,0.11312573098508125,0.9762501653733471,-0.1134500664422858,-0.043822911649825096,0.12349299345911444,0.9913773413695911,-6.875706041113705,-14.983348202248065,-17.86906488644353
genim_batch_3_190.png,1925.5644182455878,1706.1078179907026,913.2883872749229,457.2514533694284,0.9740192962893014,-0.16773549410452251,0.15215523150258686,0.019344898021479234,0.9699080022167736,0.20233622874678778,-0.18151554391759284,-0.1764745626241319,0.9674238140871465,22.689609257848225,-2.094051685554156,8.91242919197586
genim_batch_3_191.png,1511.1544371878504,2062.06767933629,730.5048895688578,445.06088384982576,0.9908143678408524,-0.05467235187278558,0.12368436611322416,-0.06693376659211525,0.9784656048085244,0.20443695603884668,-0.13219794729069187,-0.19903767017172116,0.9710343498480064,-9.374301109501019,23.10951890346585,13.673417798250291
genim_batch_3_192.png,1511.1544371878504,2062.06767933629,730.5048895688578,445.06088384982576,0.9921497297222116,0.05866276370043864,-0.11044271803595342,0.05120380827142755,0.9976244880772097,-0.02946621498083193,0.10845179043590676,0.036111784000681484,0.9934455939846603,-7.8630143700346125,-0.19435739637239943,-8.209229642957835
genim_batch_3_194.png,1511.1544371878504,2062.06767933629,730.5048895688578,445.06088384982576,0.9944241297516326,-0.02990515870874271,-0.10112532645343116,0.13093475273204616,0.9981617773103795,-0.05548813773506391,0.10259881714926884,0.052713829297342314,0.9933250902501062,-10.201471109856508,22.633569805498507,0.5212594383515362
genim_batch_3_195.png,1511.1544371878504,2062.06767933629,730.5048895688578,445.06088384982576,0.9838597635892046,-0.10285840053270198,0.14642443453894138,-0.041568781376275205,0.9916411842723223,-0.06236423815505988,-0.138785813885531,0.07789679771877989,0.9872540639416433,25.402207267487555,-7.08854303725653,3.55027540219337
genim_batch_3_196.png,1511.1544371878504,2062.06767933629,730.5048895688578,445.06088384982576,0.9844412883365579,0.05360555729213575,0.16733736595768914,-0.2192598709497766,0.9873117046668238,0.13868908067090185,-0.15777963457844452,-0.14947254615911917,0.976096073579339,-24.982262945288134,2.611359820827569,5.395982009661302
genim_batch_3_197.png,1511.1544371878504,2062.06767933629,730.5048895688578,445.06088384982576,0.9750867498527982,0.21560413058901318,-0.05216022559827008,-0.15177328057718045,0.902732071248037,0.3913455597901768,0.13146242766952296,-0.3722763307184392,0.918764367886593,11.631063973721796,-12.029947859934794,-7.342834338847752
genim_batch_3_198.png,1511.1544371878504,2062.06767933629,730.5048895688578,445.06088384982576,0.9587185014376249,0.11407857639077257,-0.2604705615033101,0.14016673060955226,0.9928012643173462,0.0653368645045492,0.2660490392664511,-0.03649284832037422,0.9632684883908871,-28.929458212981647,-3.1800176835759126,15.924759940271304
genim_batch_3_199.png,1511.1544371878504,2062.06767933629,730.5048895688578,445.06088384982576,0.9902753448553879,-0.10683119238585943,0.08911698886832929,0.018457864864507206,0.9823354270364076,-0.1444387038359889,-0.07211221635870234,0.15363660085609204,0.9854925789315826,13.566564709152916,-4.906585665459439,-2.996153627837777
genim_batch_3_200.png,1511.1544371878504,2062.06767933629,730.5048895688578,445.06088384982576,0.9892146682389518,-0.058023134014035076,0.1344903567550104,-0.07451399171854636,0.9839767659365158,0.17504084782915683,-0.14249180486096485,-0.16859134027673164,0.9753322744230091,10.422462463875737,3.2364917880173687,-14.240023957438481
genim_batch_3_201.png,1564.4956585307466,1671.7992963029872,467.1812912152392,434.1778722530134,0.9946662003282892,0.10166742515588352,0.01740357970810401,-0.11899358945414815,0.9947833220034348,0.006622965288216197,-0.01663945100902954,-0.008359241950281864,0.9998266108401669,-16.199500270996396,10.675654034949568,12.775058252482719
genim_batch_3_202.png,1564.4956585307466,1671.7992963029872,467.1812912152392,434.1778722530134,0.9936429974252174,-0.020489108515438892,-0.11069683870857275,0.13095873105429034,0.9974332972136293,-0.07046338171208466,0.11185644469848073,0.0686076820902036,0.991353177095643,-14.319511791830852,-5.230272087049735,-2.117566849310462
genim_batch_3_203.png,1564.4956585307466,1671.7992963029872,467.1812912152392,434.1778722530134,0.9894930413427641,-0.012885562980738258,-0.14400515060551286,0.1569632889283426,0.9996385934461477,-0.025204527912885178,0.1442778807321168,0.023593320234272474,0.9892559064123763,7.183237035136471,9.349092658934666,-25.4583782506407
genim_batch_3_204.png,1564.4956585307466,1671.7992963029872,467.1812912152392,434.1778722530134,0.9925027867775398,0.1143014185263805,0.04328283680253281,-0.1547137012056238,0.9755218843553274,0.18403199790839828,-0.021188236102677102,-0.187862286972901,0.9819668119565796,-37.48973145158634,-11.710417686096816,24.96325452941834
genim_batch_3_205.png,1564.4956585307466,1671.7992963029872,467.1812912152392,434.1778722530134,0.9817220673882732,-0.1771483316675404,-0.06957191236628504,0.24469666649055816,0.9774229780337801,0.1042855707460589,0.049527170897897904,-0.11516418974222722,0.9921110163403423,2.8000835994892013,5.980588025682949,-25.579579827244665
genim_batch_3_206.png,1564.4956585307466,1671.7992963029872,467.1812912152392,434.1778722530134,0.9889846720054184,0.12902951404851512,-0.07253070413789534,-0.05712661218645608,0.9850378086136609,-0.10552473200360132,0.057829680970673744,0.11424491282328891,0.9917680312920099,33.76563820690543,-30.25688113746605,3.2310989232529703
genim_batch_3_207.png,1564.4956585307466,1671.7992963029872,467.1812912152392,434.1778722530134,0.981255584091283,0.1799660035641295,-0.06891818519687548,-0.11174912138913486,0.9745654340812733,-0.12293663273133809,0.045040866588196476,0.13354569351025522,0.9900186200682537,-2.317871240525825,2.5721920632595014,-8.775341809860077
genim_batch_3_208.png,1564.4956585307466,1671.7992963029872,467.1812912152392,434.1778722530134,0.9738953694453616,0.16272843634810083,0.1582632786738124,-0.3201883035328447,0.9823823750473462,0.06594009331886404,-0.14474472730793325,-0.09189300952758782,0.9851926911607266,20.592753116693913,-5.437965694362381,0.2791868659765785
genim_batch_3_209.png,1564.4956585307466,1671.7992963029872,467.1812912152392,434.1778722530134,0.9650884304127066,-0.14625264994998557,-0.21728894096604448,0.3639028617247695,0.9887440048107138,-0.06322305717261884,0.22408967734128055,0.03155083728648377,0.9740576785671383,-22.38290417278517,-8.2718374475621,-9.133119500632995
genim_batch_3_210.png,1564.4956585307466,1671.7992963029872,467.1812912152392,434.1778722530134,0.9750561846230434,0.004739092804924249,-0.22190758848615258,0.21427035058613647,0.9870340721329738,-0.15540437400833682,0.21829387494997873,0.1604408970555379,0.96260402176146,-3.479004084178504,-2.9702478412257443,-5.078908103943178
genim_batch_3_211.png,2069.2424451208935,1896.8530241491146,803.2627455428117,561.9798355928772,0.9935625694561666,0.11048860781635901,0.025013758583283873,-0.13368208509608145,0.9818186414748103,-0.1580003051587219,-0.04201620822196572,0.15435162064377705,0.9871221887138836,8.34088804066489,-1.0510247783970856,11.598002943435212
genim_batch_3_212.png,2069.2424451208935,1896.8530241491146,803.2627455428117,561.9798355928772,0.9873801773156111,-0.08122217089917079,0.13595346409201267,-0.053498668958596646,0.9966301109879848,0.022470962859363612,-0.13732045639285576,-0.011462147551958976,0.9904603532850544,-12.6402975245032,5.181339327685307,7.514273734001837
genim_batch_3_213.png,2069.2424451208935,1896.8530241491146,803.2627455428117,561.9798355928772,0.9479315935943716,-0.258818289652442,-0.18557690267654461,0.4398176182361805,0.9643109073689108,-0.10636983834075092,0.2064842910366907,0.05583517592640329,0.9768555014352649,11.686716349971892,-3.040933056008068,-13.112181541069
genim_batch_3_214.png,2069.2424451208935,1896.8530241491146,803.2627455428117,561.9798355928772,0.9990248019799466,0.0007568784246874681,-0.04414603225634925,0.043279126742612015,0.9974787926737406,-0.07085866394401702,0.04398109956245785,0.07096115346573034,0.9965089952329031,-14.781462283150828,5.730754679203054,5.670740090823897
genim_batch_3_215.png,2069.2424451208935,1896.8530241491146,803.2627455428117,561.9798355928772,0.9965813970756823,-0.022009250374335192,0.0796310988285436,-0.05752669394387461,0.9996830298923094,0.01394129314793354,-0.07991269556200727,-0.01222426452969013,0.9967269076556137,-4.541196561393671,-6.01540815553252,-0.9553918241830366
genim_batch_3_216.png,2069.2424451208935,1896.8530241491146,803.2627455428117,561.9798355928772,0.9863242333056466,0.1606370931103838,-0.03688131113551265,-0.12432023066299991,0.9869187833576715,0.019848380833382116,0.039587244914518246,-0.01367623386972485,0.9991225203483397,-4.174507329960357,-29.946942886039082,3.9559725154090937
genim_batch_3_217.png,2069.2424451208935,1896.8530241491146,803.2627455428117,561.9798355928772,0.992495899580607,0.05061852795084171,0.11130882239863721,-0.1611702042087223,0.9935834145358223,-0.10625369169885085,-0.11597300528993779,0.10114229079581828,0.9880893173476748,17.681773871864927,2.8349904904689573,20.350062865193287
genim_batch_3_218.png,2069.2424451208935,1896.8530241491146,803.2627455428117,561.9798355928772,0.9652539806033184,-0.26127842499715503,0.004282237785901017,0.25622709392564386,0.9619030601252326,0.08452439482049627,-0.02620349838297904,-0.08047414213720672,0.9964122084357327,-24.241437364118514,10.057772454943901,-11.285273023417076
genim_batch_3_219.png,2069.2424451208935,1896.8530241491146,803.2627455428117,561.9798355928772,0.9602980125104871,0.2593364988438809,0.10282172696374203,-0.35517596670028917,0.956887373694016,-0.1620292947349825,-0.14040892227973195,0.13080953494438524,0.9814143875610739,21.35586383391001,-20.982085872189646,0.029248717689981822
genim_batch_3_220.png,2069.2424451208935,1896.8530241491146,803.2627455428117,561.9798355928772,0.9715472689378198,-0.192839668290704,-0.13750915079730047,0.3282529901978882,0.9745658270886952,0.08836269865979672,0.11697188578020862,-0.11416790706874935,0.9865511983331444,14.842049868142823,-0.2995230407772858,20.338299586384764
genim_batch_3_221.png,1264.1593783296962,1307.515336383467,679.1010210954441,444.09087545562215,0.9908118162246947,-0.0975980483891243,0.09362994061813741,0.004840556088938741,0.9938703500278868,0.06111347982420908,-0.09902057821634942,-0.05192637370431113,0.9937296296295186,0.1301006790566994,-18.686536068889385,-8.532876533995333
genim_batch_3_222.png,1264.1593783296962,1307.515336383467,679.1010210954441,444.09087545562215,0.9375585676087007,-0.29851102676336444,0.1785359885406951,0.13326198241884057,0.9531636521922365,0.005658062458446034,-0.1718630089191622,0.04868489540133423,0.9839171139506686,-19.01252713741958,5.332781007512513,-12.250571336292488
genim_batch_3_223.png,1264.1593783296962,1307.515336383467,679.1010210954441,444.09087545562215,0.9849237710013846,-0.1337060707842209,0.10976270747324406,0.02537182562727136,0.9736813237424912,-0.1705500880634358,-0.08407031616324326,0.18457347163261295,0.9792164293503747,14.369597538235546,-0.2939909343458254,-5.134666480858537
genim_batch_3_224.png,1264.1593783296962,1307.515336383467,679.1010210954441,444.09087545562215,0.9729099383537513,0.1777861837946878,0.1477779574368968,-0.3228449396522429,0.9736508048923447,0.11706593464032747,-0.12307142143171906,-0.1428152057177768,0.9820678399390571,-6.560942812903652,5.784959511263069,9.957553012192712
genim_batch_3_225.png,1264.1593783296962,1307.515336383467,679.1010210954441,444.09087545562215,0.9905530541124833,-0.03610032712056586,-0.1322929074826761,0.16355467442720706,0.9704572435585525,-0.24125262977579306,0.13709390919158734,0.2385571311164782,0.96140301396243,21.39005332318331,7.066421179302013,-2.2827486245212616
genim_batch_3_226.png,1264.1593783296962,1307.515336383467,679.1010210954441,444.09087545562215,0.9995386793840269,-0.0196235101188639,-0.0231807304856966,0.041996810179629085,0.9808411151635476,0.19335740921086078,0.018942262463689664,-0.1938185353761179,0.9808545080884389,30.57486229521716,5.512082213191961,8.545265181658639
genim_batch_3_227.png,1264.1593783296962,1307.515336383467,679.1010210954441,444.09087545562215,0.9792417599289147,-0.04935902034053985,0.19659415739625627,-0.13896729411548414,0.9475661446606792,-0.30070854184754,-0.1714432887531585,0.31572470382267964,0.9332336846350877,21.479738747778452,-2.2230097581169863,-7.666095931053726
genim_batch_3_228.png,1264.1593783296962,1307.515336383467,679.1010210954441,444.09087545562215,0.9825718871823289,-0.18341673247789897,-0.03017927709683364,0.2117525916069863,0.9758595457571817,0.11495928982552515,0.008365278331218591,-0.11855989710571532,0.9929116642061988,8.092011654854902,4.66980519030284,2.1085569863770526
genim_batch_3_229.png,1264.1593783296962,1307.515336383467,679.1010210954441,444.09087545562215,0.9379300410267628,-0.27542758535356293,0.21077685680795452,0.07949436352690148,0.9576633644978964,-0.024879208623724707,-0.19500085349225704,0.08378857633875332,0.9772175508106761,-17.071331963865397,8.422771367510357,1.7283030333443496
genim_batch_3_230.png,1264.1593783296962,1307.515336383467,679.1010210954441,444.09087545562215,0.9827904867348572,0.15772680055798136,0.09615152400875006,-0.25043188152313733,0.9734847565254269,0.15184214137836174,-0.06965246778972513,-0.1656794652284131,0.9837168538418096,10.395044067683274,-5.329069582506181,-16.574525030731294
genim_batch_3_231.png,1281.1127642752203,1484.9975454247174,933.0930762616824,321.69503567527397,0.927661375455203,-0.3433624718107359,-0.14678755206277688,0.460939960426674,0.8759126843001793,0.3063962552644829,0.023368103187993164,-0.33893831656228535,0.9405183407671108,-12.639105280350629,9.093899980993138,-14.626048093599234
genim_batch_3_232.png,1281.1127642752203,1484.9975454247174,933.0930762616824,321.69503567527397,0.9975464713184712,-0.029229295947589922,-0.06361356630841175,0.09272505789609788,0.9980641805534933,-0.05666522123346646,0.06514670645105894,0.054895717086963655,0.9963645752856167,21.989394503466055,17.2176919235931,-11.392976839629789
genim_batch_3_233.png,1281.1127642752203,1484.9975454247174,933.0930762616824,321.69503567527397,0.9965974154518673,0.07748141977894468,-0.028110871628196074,-0.049143960612219595,0.9903609428216031,0.11728267083954767,0.036927137181352106,-0.11481216191041875,0.9927006366559081,38.38058045175874,14.449220165340455,-21.36995222623378
genim_batch_3_234.png,1281.1127642752203,1484.9975454247174,933.0930762616824,321.69503567527397,0.9823931475189118,-0.18670658393824027,0.0066599716214258906,0.1801559797815158,0.9823643904441991,0.011487874670909103,-0.008687380798773785,-0.010042703884403328,0.9999118328700521,9.482484019124529,12.380725146718632,14.703860621535947
genim_batch_3_235.png,1281.1127642752203,1484.9975454247174,933.0930762616824,321.69503567527397,0.9823984767837299,-0.08991590327463393,-0.16373259648375976,0.25418982525810263,0.9956972325706142,0.007415441424962069,0.16236132708657505,-0.022408734670367463,0.9864768867424919,17.62188274372241,-0.1000867886497958,1.4639696376570424
genim_batch_3_236.png,1281.1127642752203,1484.9975454247174,933.0930762616824,321.69503567527397,0.9578624213047691,0.13133314128119922,-0.25544312058338464,0.11705701503137636,0.9873067799510802,-0.05334804471732427,0.24519435854990093,0.0893136510497799,0.9653511269333356,22.253335264740066,-18.9885384639333,2.736035489933151
genim_batch_3_237.png,1281.1127642752203,1484.9975454247174,933.0930762616824,321.69503567527397,0.9856695568964661,-0.004842180989525481,0.16861814223501845,-0.16326297913952084,0.9973572049675143,0.07226964231899922,-0.16852246173448962,-0.07249247535194583,0.9830284944538968,8.52619730031035,7.555426338306219,1.632218479977603
genim_batch_3_238.png,1281.1127642752203,1484.9975454247174,933.0930762616824,321.69503567527397,0.9944075417973909,-0.08196366931124585,-0.06660028325395467,0.14847886663676382,0.9964665915173556,-0.023835267809078634,0.06831858325680693,0.018338181557074687,0.9974950036360897,-11.078508684589368,7.17008578837075,8.6291854857453
genim_batch_3_239.png,1281.1127642752203,1484.9975454247174,933.0930762616824,321.69503567527397,0.9295428917224915,-0.3040954140787646,-0.20850897243153121,0.5087734777578132,0.952150539037187,-0.03519930469275227,0.20923587763059953,-0.030583167714595037,0.9773868309756858,5.273513656360742,-20.831750065827528,-10.50077112144941
genim_batch_3_240.png,1281.1127642752203,1484.9975454247174,933.0930762616824,321.69503567527397,0.9811620264891162,-0.17528349021326806,-0.08122053825496314,0.25570722016449665,0.9835609704949548,0.02948525831246796,0.074717072443325,-0.04339948591490247,0.9962599277838194,-5.502425888160704,7.512092576698745,6.321781889517986
genim_batch_3_241.png,2032.4527346998516,2102.5974826143315,809.0525282744808,412.658090426995,0.9881282027051651,0.04691995312437515,-0.14629139761949936,0.09776436737307367,0.9884891137845825,-0.13563858709128662,0.13824329783902725,0.14383250650731566,0.979898464471913,-14.025683638544242,-11.98387128962216,36.407438253160535
genim_batch_3_242.png,2032.4527346998516,2102.5974826143315,809.0525282744808,412.658090426995,0.9997620844640344,-0.019837428251514196,-0.009069228660421787,0.02890558443268905,0.9998001025272508,-0.002676616225540238,0.009120512926863777,0.0024962826091514483,0.9999552914091141,-12.614676889987994,10.356490398391287,7.468754019408351
genim_batch_3_243.png,2032.4527346998516,2102.5974826143315,809.0525282744808,412.658090426995,0.9871893634120024,0.09648896236517801,0.12707100734588034,-0.22322696554564067,0.9921077119920558,0.06751457493554516,-0.11955371507839024,-0.08007601355948735,0.9895932200977207,-8.495604893680545,-4.362250571924078,-1.1153517457438278
genim_batch_3_244.png,2032.4527346998516,2102.5974826143315,809.0525282744808,412.658090426995,0.9772568304866426,-0.20348149681585811,-0.05970232592436724,0.2622096408359944,0.9789971540791073,-0.025296296026928785,0.06359573535131535,0.012643289073134636,0.9978956507002817,-35.45964637616319,1.0548609131234576,-2.1662115723253264
genim_batch_3_245.png,2032.4527346998516,2102.5974826143315,809.0525282744808,412.658090426995,0.9978318761003357,0.02669915829170024,0.060155647985862516,-0.08682695880509957,0.9989549889714734,0.03543602481453558,-0.05914667263453722,-0.037095619087949894,0.9975598158309829,-46.735049775140496,-1.3044546129889525,-7.771252667009845
genim_batch_3_246.png,2032.4527346998516,2102.5974826143315,809.0525282744808,412.658090426995,0.9893119185918323,0.14581221480876655,0.0008519065147232034,-0.14423879035081644,0.9730348916735971,-0.18077716634654067,-0.02718845377511164,0.1787229632652539,0.9835237111442741,-41.50716332440833,2.7739774012116634,0.5282310379537011
genim_batch_3_247.png,2032.4527346998516,2102.5974826143315,809.0525282744808,412.658090426995,0.989345243571011,0.1101785245208979,0.0951666000118464,-0.20420947833389066,0.9876904445609679,0.10071613183754884,-0.08289838667174303,-0.11103278100342917,0.9903532597158787,4.357528138018909,22.87292363759363,-4.812323228720879
genim_batch_3_248.png,2032.4527346998516,2102.5974826143315,809.0525282744808,412.658090426995,0.9945434008988915,0.03567325326153082,-0.09803490567244562,0.06013986355932737,0.9665272773720697,-0.2496228596735595,0.08584855097401407,0.2540717243171168,0.9633678348368234,13.570610525707567,-4.331756428154409,25.351004327811395
genim_batch_3_249.png,2032.4527346998516,2102.5974826143315,809.0525282744808,412.658090426995,0.9670854025820397,0.21510754994204076,-0.13592117594645386,-0.08412078306893178,0.9698310622862676,-0.08657663223847775,0.11319729121229598,0.11470158055851781,0.9869295419023469,15.964178992885536,13.508366109014766,6.979043323188967
genim_batch_3_250.png,2032.4527346998516,2102.5974826143315,809.0525282744808,412.658090426995,0.9769885716646947,0.06615138315156376,0.20277407463409816,-0.25835894383474806,0.9512169703121904,0.2828915036266439,-0.17416847668457675,-0.30134742391006486,0.9374727045797876,-9.181250208988068,-8.63807205993064,-3.097165587816932
genim_batch_3_251.png,1837.9815909931563,1617.103850960763,1012.6274830653525,456.924447154323,0.9889692232112186,0.14045034141604618,0.04704866775069252,-0.18562606502295104,0.9826605171645122,-0.12874331103237008,-0.06431491017332541,0.12104548567414533,0.9905612463282153,-12.613860327409443,-11.38656789715045,-13.705680377491976
genim_batch_3_252.png,1837.9815909931563,1617.103850960763,1012.6274830653525,456.924447154323,0.9962731943249824,0.04528119223844681,0.07341209640761329,-0.1186443070666311,0.9982967192079923,-0.04005041984385902,-0.07510058575408146,0.036786873311331326,0.9964971791085864,0.8451171459054051,-6.993620008490688,-1.8142223252543732
genim_batch_3_253.png,1837.9815909931563,1617.103850960763,1012.6274830653525,456.924447154323,0.9981378582119997,0.01387954032922367,-0.05939843738863338,0.044927957277969756,0.9874502330352276,-0.15624247750389267,0.056484427073681315,0.1573194064282083,0.9859310898126877,-50.71399115655916,-15.836537338381136,-0.86783522324202
genim_batch_3_254.png,1837.9815909931563,1617.103850960763,1012.6274830653525,456.924447154323,0.8940159325242524,-0.19878211373268764,0.401523577953719,-0.17311423869203169,0.9537293323166807,-0.13071400744833106,-0.3569612072161556,0.2255793251580106,0.9064726496723668,-1.4652310931982102,5.004227913868369,5.280029466294158
genim_batch_3_255.png,1837.9815909931563,1617.103850960763,1012.6274830653525,456.924447154323,0.9621387589014604,-0.22682736455548935,0.15112364245335208,0.0822789467178564,0.9705804395321458,-0.046846760609107904,-0.13605152406914744,0.08076482579934074,0.9874041855856519,20.458244888666776,9.90826150965864,-3.7221260055282213
genim_batch_3_256.png,1837.9815909931563,1617.103850960763,1012.6274830653525,456.924447154323,0.9966639210645334,-0.007144269619897045,-0.08130183183586945,0.08844214267057736,0.9996989694043406,-0.023975484714757647,0.08144864482407364,0.023471897739583688,0.9964011181611673,-33.804870928901984,5.382683486874437,10.2462875192555
genim_batch_3_257.png,1837.9815909931563,1617.103850960763,1012.6274830653525,456.924447154323,0.9866534882039298,-0.06740338073962938,0.14822846717107452,-0.07958904599006875,0.9953470966549449,-0.05825558290388826,-0.14361215120566198,0.06885449473665595,0.9872358424310991,-8.367873644484146,0.17921943358107242,-7.674756378753459
genim_batch_3_258.png,1837.9815909931563,1617.103850960763,1012.6274830653525,456.924447154323,0.9710234071625837,0.19589729832747338,-0.1368860520665419,-0.06320558369587922,0.9774551403523739,0.10680329004178571,0.15472245120665543,-0.07877624709719264,0.9848122998754057,7.392695317525448,-6.185392675268003,11.05195168224435
genim_batch_3_259.png,1837.9815909931563,1617.103850960763,1012.6274830653525,456.924447154323,0.9746748308790638,0.2011120784500856,0.09779011173096669,-0.29732900478046426,0.9764732500994826,0.059019520224205556,-0.08361988984811172,-0.07780696460883188,0.9934554797675382,-4.062278475555162,24.316989332729616,-13.989993120458294
genim_batch_3_260.png,1837.9815909931563,1617.103850960763,1012.6274830653525,456.924447154323,0.9890574469717583,-0.02777437661663096,0.14489289352230164,-0.11407197624721638,0.9756812149752037,-0.21128490817875434,-0.13550096777994508,0.217427575868536,0.9666254377899592,15.468172546169114,-3.733733087186438,-4.98248849465658
genim_batch_3_261.png,1800.3731605127816,1063.7670019632483,806.063841298221,396.8822117694519,0.9896087942803595,-0.018713972571912204,0.1425630439965093,-0.1235624634523933,0.9991819132797018,-0.03282418344195566,-0.1418321441947823,0.03585096100932704,0.9892413009310813,11.170991800174217,-10.38864896449886,16.841504637109406
genim_batch_3_262.png,1800.3731605127816,1063.7670019632483,806.063841298221,396.8822117694519,0.9472938848631772,0.31037418872068445,-0.07938613655296793,-0.2312706966731829,0.9266970819024567,-0.19685945240378236,0.012466808255323203,0.21189710089911218,0.9772124627339116,7.056986652316661,-26.975137076142236,-1.749110335037479
genim_batch_3_263.png,1800.3731605127816,1063.7670019632483,806.063841298221,396.8822117694519,0.9903599092619463,-0.0718254748800081,-0.11844134111420283,0.18848065486788018,0.9857519171378639,0.14298500018140986,0.10648381353295734,-0.15209950367206032,0.9826123032194292,11.509649014208659,2.2526782921106983,-2.5199072986692417
genim_batch_3_264.png,1800.3731605127816,1063.7670019632483,806.063841298221,396.8822117694519,0.9860403280643546,-0.043913732446833484,0.16061150498431895,-0.11452596249888972,0.9877665046876976,0.1548057846216166,-0.16544476469808722,-0.1496292629121617,0.9748020894080797,-0.3166988303251133,4.325840168506708,-18.06425227210219
genim_batch_3_265.png,1800.3731605127816,1063.7670019632483,806.063841298221,396.8822117694519,0.937895165032618,-0.328819592623326,-0.11059084462769973,0.4341216009049643,0.9387316366956583,0.07030263724744462,0.08069824004086561,-0.10325013207604455,0.9913764190662324,-21.622347655188005,-4.880651429388559,1.6092843238234025
genim_batch_3_266.png,1800.3731605127816,1063.7670019632483,806.063841298221,396.8822117694519,0.9654989793512777,0.22599427027975727,0.12937662336125827,-0.353758146754258,0.9741213195065627,-0.02617454975777548,-0.13194382533438215,-0.0037742129660627774,0.9912500099735772,9.520082431997555,-1.0829312180543464,3.773939562710202
genim_batch_3_267.png,1800.3731605127816,1063.7670019632483,806.063841298221,396.8822117694519,0.9858540509474493,-0.16750665005621387,-0.0057716910389622655,0.1726623460577675,0.9828885697118593,-0.07870077318923542,0.018855832023867092,0.0766262469178833,0.9968815756557884,0.8199412429272674,7.9591669809191465,7.35792938926031
